date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-05-20 10:26:00,983.66,77.0,30.35,0.0,0.05,33.63,4.82,875
2018-05-20 10:36:00,983.69,78.46,29.91,0.0,0.07,32.14,4.82,875
2018-05-20 10:46:00,983.62,79.44,29.32,0.0,0.05,33.16,4.82,875
2018-05-20 10:56:00,983.42,80.26,27.38,0.0,0.05,33.94,12.06,875
2018-05-20 11:06:00,983.49,80.91,26.45,0.0,0.07,35.11,4.82,875
2018-05-20 11:16:00,983.26,81.4,27.12,0.0,0.02,33.99,4.82,875
2018-05-20 11:26:00,983.18,81.89,28.32,0.0,0.07,32.47,9.65,875
2018-05-20 11:36:00,983.48,82.21,27.52,0.0,0.07,33.46,2.41,875
2018-05-20 11:46:00,983.06,82.7,25.22,0.0,0.07,34.52,4.82,875
2018-05-20 11:56:00,982.84,83.03,24.27,0.0,0.05,35.45,9.65,875
2018-05-20 12:06:00,983.09,83.85,25.83,0.0,0.02,33.83,4.82,875
2018-05-20 12:16:00,982.88,84.17,26.76,0.0,0.02,33.17,4.82,875
2018-05-20 12:26:00,982.84,84.17,25.29,0.0,0.05,34.26,9.65,875
2018-05-20 12:36:00,982.7,84.17,24.43,0.0,0.0,34.9,4.82,875
2018-05-20 12:46:00,982.79,84.34,23.24,0.0,0.07,35.16,4.82,875
2018-05-20 12:56:00,982.79,84.48,24.75,0.0,0.05,34.35,9.65,875
2018-05-20 13:06:00,982.6,84.62,24.87,0.0,0.07,34.38,12.06,875
2018-05-20 13:16:00,982.61,84.62,24.41,0.0,0.07,34.67,12.06,875
2018-05-20 13:26:00,982.66,84.77,24.07,0.0,0.07,34.73,4.82,875
2018-05-20 13:46:00,982.81,84.91,25.59,0.0,0.02,33.51,4.82,875
2018-05-20 13:56:00,982.61,84.91,26.23,0.0,0.07,32.67,9.65,875
2018-05-20 14:06:00,982.8,84.91,28.83,0.0,0.07,29.88,4.82,875
2018-05-20 14:16:00,982.98,85.2,31.41,0.0,0.05,27.7,12.06,875
2018-05-20 14:26:00,983.12,84.48,32.71,0.0,0.05,27.26,4.82,875
2018-05-20 14:36:00,982.95,83.51,32.74,0.0,0.05,26.56,7.24,875
2018-05-20 14:46:00,983.13,82.54,34.11,0.0,0.05,25.96,7.24,875
2018-05-20 14:56:00,983.1,82.21,33.83,0.0,0.07,26.18,7.24,875
2018-05-20 15:06:00,983.03,83.36,33.41,0.0,0.07,27.63,9.65,875
2018-05-20 15:16:00,982.91,82.7,34.11,0.0,0.0,27.14,12.06,875
2018-05-20 15:26:00,982.74,83.52,32.75,0.0,0.01,28.54,2.41,875
2018-05-20 15:36:00,982.66,84.34,29.77,0.0,0.02,31.64,9.65,875
2018-05-20 15:46:00,982.48,84.91,27.42,0.0,0.1,33.14,12.06,875
2018-05-20 15:56:00,982.08,85.34,25.76,0.0,0.0,34.44,12.06,875
2018-05-20 16:06:00,982.09,85.77,25.3,0.0,0.02,33.99,16.88,875
2018-05-20 16:16:00,981.91,86.06,26.41,0.0,0.05,33.29,4.82,875
2018-05-20 16:26:00,981.66,86.2,25.99,0.0,0.02,35.06,2.41,875
2018-05-20 16:36:00,981.7,86.34,25.46,0.0,0.07,36.31,7.24,875
2018-05-20 16:46:00,981.81,85.91,29.63,0.0,0.07,30.53,4.82,875
2018-05-20 16:56:00,981.96,84.62,31.92,0.0,0.12,28.62,4.82,875
2018-05-20 17:06:00,981.93,84.17,35.4,0.0,0.02,26.93,2.41,875
2018-05-20 17:16:00,981.84,83.68,35.85,0.0,0.0,26.51,4.82,875
2018-05-20 17:26:00,981.78,82.38,36.24,0.0,0.07,27.1,7.24,875
2018-05-20 17:36:00,981.78,81.56,34.96,0.0,0.05,28.1,4.82,875
2018-05-20 17:46:00,981.54,80.91,35.48,0.0,0.07,27.07,2.41,875
2018-05-20 17:56:00,981.7,80.42,37.48,0.0,0.1,25.75,7.24,875
2018-05-20 18:06:00,981.79,81.07,37.4,0.0,0.05,26.34,9.65,875
2018-05-20 18:16:00,981.37,80.59,37.76,0.0,0.07,26.42,2.41,875
2018-05-20 18:26:00,981.38,82.22,37.47,0.0,0.0,26.49,7.24,875
2018-05-20 18:36:00,981.48,83.85,38.33,0.0,0.02,26.16,2.41,875
2018-05-20 18:46:00,981.54,84.77,38.49,0.0,0.05,26.03,9.65,875
2018-05-20 18:56:00,981.65,83.9,39.04,0.0,0.06,25.46,4.82,875
2018-05-20 19:06:00,981.78,83.03,40.19,0.0,0.07,24.79,9.65,875
2018-05-20 19:16:00,981.76,81.07,40.9,0.0,0.02,24.45,4.82,875
2018-05-20 19:26:00,981.79,79.77,42.81,0.0,0.07,23.87,4.82,875
2018-05-20 19:36:00,981.85,78.46,43.84,0.0,0.02,23.36,7.24,875
2018-05-20 19:46:00,982.13,77.16,43.22,0.0,0.02,23.37,2.41,875
2018-05-20 19:56:00,982.29,75.69,43.96,0.0,0.1,23.03,4.82,875
2018-05-20 20:06:00,982.3,74.55,44.87,0.0,0.1,22.53,2.41,875
2018-05-20 20:16:00,982.46,73.4,47.28,0.0,0.07,21.89,2.41,875
2018-05-20 20:26:00,982.6,72.74,47.59,0.0,0.07,21.57,2.41,875
2018-05-20 20:36:00,982.65,72.09,50.31,0.0,0.02,21.05,4.82,875
2018-05-20 20:46:00,982.71,71.59,50.09,0.0,0.02,20.76,0.0,875
2018-05-20 20:56:00,982.84,70.61,49.5,0.0,0.07,20.46,0.0,875
2018-05-20 21:06:00,982.93,69.3,49.0,0.0,0.02,20.06,0.0,875
2018-05-20 21:16:00,982.89,69.3,51.5,0.0,0.0,19.59,0.0,875
2018-05-20 21:26:00,982.9,68.48,49.65,0.0,0.02,19.15,0.0,875
2018-05-20 21:36:00,982.78,67.88,51.79,0.0,0.0,18.86,0.0,875
2018-05-20 21:46:00,982.88,67.45,51.48,0.0,0.05,18.66,0.0,875
2018-05-20 21:56:00,982.98,67.73,54.92,0.0,0.0,18.36,2.41,875
2018-05-20 22:06:00,983.06,67.88,55.45,0.0,0.02,18.09,0.0,875
2018-05-20 22:16:00,983.26,67.88,52.59,0.0,0.05,17.61,0.0,875
2018-05-20 22:26:00,983.1,67.88,53.92,0.0,0.05,17.02,0.0,875
2018-05-20 22:36:00,983.21,67.73,52.94,0.0,0.07,16.71,0.0,875
2018-05-20 22:46:00,983.43,67.45,53.39,0.0,0.05,16.22,0.0,875
2018-05-20 22:56:00,983.26,67.3,54.07,0.0,0.07,15.83,0.0,875
2018-05-20 23:06:00,983.45,67.16,53.82,0.0,0.1,15.55,0.0,875
2018-05-20 23:16:00,983.38,67.01,54.68,0.0,0.02,15.17,0.0,875
2018-05-20 23:26:00,983.22,66.87,55.07,0.0,0.02,14.94,0.0,875
2018-05-20 23:36:00,983.36,66.72,54.8,0.0,0.05,14.58,0.0,875
2018-05-20 23:46:00,983.37,66.58,56.68,0.0,0.0,14.39,0.0,875
2018-05-20 23:56:00,983.45,66.43,56.12,0.0,0.02,14.21,2.41,875
2018-05-21 00:06:00,983.41,66.29,57.07,0.0,0.02,13.93,0.0,877
2018-05-21 00:16:00,983.13,66.0,57.01,0.0,0.05,13.86,0.0,877
2018-05-21 00:26:00,983.15,65.86,60.35,0.0,0.1,13.68,0.0,877
2018-05-21 00:36:00,983.08,65.71,58.22,0.0,0.05,13.48,0.0,877
2018-05-21 00:46:00,983.09,65.57,58.11,0.0,0.0,13.34,0.0,877
2018-05-21 00:56:00,983.08,65.28,60.34,0.0,0.02,13.26,0.0,877
2018-05-21 01:06:00,982.99,65.13,61.33,0.0,0.05,13.16,0.0,877
2018-05-21 01:16:00,983.01,64.99,59.26,0.0,0.07,12.99,0.0,877
2018-05-21 01:26:00,982.79,64.7,60.12,0.0,0.07,12.92,0.0,877
2018-05-21 01:36:00,982.84,64.41,61.21,0.0,0.07,12.86,0.0,877
2018-05-21 01:46:00,982.82,64.27,60.13,0.0,0.1,12.75,0.0,877
2018-05-21 01:56:00,982.67,63.98,60.75,0.0,0.02,12.6,0.0,877
2018-05-21 02:06:00,982.61,63.69,66.64,0.0,0.05,12.59,0.0,877
2018-05-21 02:16:00,982.47,63.4,62.15,0.0,0.02,12.53,0.0,877
2018-05-21 02:26:00,982.41,63.11,61.99,0.0,0.07,12.36,0.0,877
2018-05-21 02:36:00,982.43,62.82,62.18,0.0,0.07,12.07,0.0,877
2018-05-21 02:46:00,982.39,62.53,62.15,0.0,0.12,11.98,0.0,877
2018-05-21 02:56:00,982.15,62.24,63.08,0.0,0.0,11.88,0.0,877
2018-05-21 03:06:00,982.09,61.95,62.73,0.0,0.07,11.76,0.0,877
2018-05-21 03:16:00,982.04,61.52,63.12,0.0,0.05,11.67,0.0,877
2018-05-21 03:26:00,981.86,61.06,63.08,0.0,0.07,11.48,0.0,877
2018-05-21 03:36:00,981.83,60.74,65.14,0.0,0.05,11.45,0.0,877
2018-05-21 03:46:00,981.84,60.11,65.23,0.0,0.15,11.41,0.0,877
2018-05-21 03:56:00,981.72,59.79,70.36,0.0,0.05,11.42,2.41,877
2018-05-21 04:06:00,981.73,58.84,65.42,0.0,0.1,11.45,0.0,877
2018-05-21 04:16:00,981.72,58.53,66.24,0.0,0.0,11.38,0.0,877
2018-05-21 04:26:00,981.64,57.58,67.13,0.0,0.07,11.31,0.0,877
2018-05-21 04:36:00,981.57,56.95,65.66,0.0,0.0,11.1,0.0,877
2018-05-21 04:46:00,981.46,56.31,65.66,0.0,0.02,10.93,0.0,877
2018-05-21 04:56:00,981.47,55.68,66.06,0.0,0.07,10.7,0.0,877
2018-05-21 05:06:00,981.42,55.05,66.24,0.0,0.1,10.59,0.0,877
2018-05-21 05:16:00,981.54,54.41,66.59,0.0,0.02,10.51,0.0,877
2018-05-21 05:26:00,981.42,53.78,67.04,0.0,0.1,10.53,0.0,877
2018-05-21 05:36:00,981.47,53.08,67.88,0.0,0.1,10.48,0.0,877
2018-05-21 05:46:00,981.36,52.31,69.95,0.0,0.02,10.38,0.0,877
2018-05-21 05:56:00,981.43,51.93,69.58,0.0,0.02,10.44,0.0,877
2018-05-21 06:06:00,981.45,51.16,68.51,0.0,0.07,10.35,0.0,877
2018-05-21 06:16:00,981.38,50.39,68.72,0.0,0.07,10.31,0.0,877
2018-05-21 06:26:00,981.39,50.01,68.54,0.0,0.1,10.31,0.0,877
2018-05-21 06:36:00,981.34,49.24,68.87,0.0,0.02,10.28,0.0,877
2018-05-21 06:46:00,981.31,48.48,69.16,0.0,0.1,10.21,0.0,877
2018-05-21 06:56:00,981.42,48.09,69.42,0.0,0.12,10.28,0.0,877
2018-05-21 07:06:00,981.41,47.32,71.03,0.0,0.1,10.56,0.0,877
2018-05-21 07:16:00,981.43,46.5,68.91,0.0,0.0,10.87,0.0,877
2018-05-21 07:26:00,981.65,46.1,68.42,0.0,0.02,10.92,0.0,877
2018-05-21 07:36:00,981.68,45.28,67.92,0.0,0.05,11.68,0.0,877
2018-05-21 07:46:00,981.69,44.87,68.04,0.0,0.05,12.48,0.0,877
2018-05-21 07:56:00,981.76,44.46,64.74,0.0,0.12,15.26,0.0,877
2018-05-21 08:06:00,981.66,45.69,62.7,0.0,0.12,17.13,0.0,877
2018-05-21 08:16:00,981.67,47.32,59.88,0.0,0.0,19.37,0.0,877
2018-05-21 08:26:00,981.55,49.62,57.39,0.0,0.02,21.33,0.0,877
2018-05-21 08:36:00,981.66,52.31,54.26,0.0,0.05,23.4,0.0,877
2018-05-21 08:46:00,981.66,55.68,51.56,0.0,0.1,25.01,0.0,877
2018-05-21 08:56:00,981.47,59.16,49.69,0.0,0.05,25.37,0.0,877
2018-05-21 09:06:00,981.44,63.25,47.36,0.0,0.05,27.51,0.0,877
2018-05-21 09:16:00,981.42,66.58,46.29,0.0,0.1,28.41,0.0,877
2018-05-21 09:26:00,981.39,69.46,45.09,0.0,0.07,29.77,0.0,877
2018-05-21 09:36:00,981.32,72.41,42.26,0.0,0.02,30.64,2.41,877
2018-05-21 09:46:00,981.2,75.86,40.52,0.0,0.0,32.01,2.41,877
2018-05-21 09:56:00,981.04,79.12,37.13,0.0,0.02,32.72,2.41,877
2018-05-21 10:06:00,980.9,80.26,34.95,0.0,0.05,32.89,4.82,877
2018-05-21 10:16:00,980.93,81.07,33.13,0.0,0.07,33.6,0.0,877
2018-05-21 10:26:00,980.83,81.73,32.6,0.0,0.07,34.9,2.41,877
2018-05-21 10:36:00,980.78,82.21,30.91,0.0,0.0,34.84,2.41,877
2018-05-21 10:46:00,980.72,82.7,29.01,0.0,0.02,35.09,4.82,877
2018-05-21 10:56:00,980.55,83.2,28.59,0.0,0.02,35.26,0.0,877
2018-05-21 11:06:00,980.44,83.52,26.16,0.0,0.04,34.86,4.82,877
2018-05-21 11:16:00,980.32,83.85,26.35,0.0,0.05,35.27,2.41,877
2018-05-21 11:26:00,980.3,84.17,25.13,0.0,0.05,33.86,4.82,877
2018-05-21 11:36:00,980.12,84.34,25.12,0.0,0.05,36.08,2.41,877
2018-05-21 11:46:00,980.22,84.62,24.14,0.0,0.05,36.26,2.41,877
2018-05-21 11:56:00,980.17,84.77,23.51,0.0,0.05,37.18,4.82,877
2018-05-21 12:06:00,980.13,84.91,22.76,0.0,0.05,37.56,4.82,877
2018-05-21 12:16:00,979.93,85.05,22.56,0.0,0.05,37.31,2.41,877
2018-05-21 12:26:00,979.89,85.2,21.39,0.0,0.02,37.54,2.41,877
2018-05-21 12:36:00,979.92,85.34,23.39,0.0,0.07,36.88,2.41,877
2018-05-21 12:46:00,979.83,85.48,24.2,0.0,0.02,35.96,4.82,877
2018-05-21 12:56:00,979.83,85.63,26.33,0.0,0.02,35.09,2.41,877
2018-05-21 13:06:00,979.74,85.77,26.44,0.0,0.07,35.23,9.65,877
2018-05-21 13:16:00,979.74,85.91,28.32,0.0,0.05,34.02,12.06,877
2018-05-21 13:26:00,979.94,86.06,29.35,0.0,0.02,33.58,4.82,877
2018-05-21 13:36:00,979.78,86.2,29.86,0.0,0.02,33.37,12.06,877
2018-05-21 13:46:00,979.66,86.2,29.79,0.0,0.0,33.47,2.41,877
2018-05-21 13:56:00,979.52,86.34,29.61,0.0,0.05,33.79,2.41,877
2018-05-21 14:06:00,979.64,86.49,28.91,0.0,0.05,34.33,7.24,877
2018-05-21 14:16:00,979.61,86.63,29.48,0.0,0.05,33.57,9.65,877
2018-05-21 14:26:00,979.61,86.06,27.78,0.0,0.05,34.76,9.65,877
2018-05-21 14:36:00,979.59,84.34,27.45,0.0,0.07,35.1,7.24,877
2018-05-21 14:46:00,979.49,82.87,30.45,0.0,0.05,32.3,2.41,877
2018-05-21 14:56:00,979.37,82.05,33.53,0.0,0.02,29.81,7.24,877
2018-05-21 15:06:00,979.75,82.54,37.04,0.0,0.07,27.94,4.82,877
2018-05-21 15:16:00,979.85,82.21,38.14,0.0,0.1,27.41,4.82,877
2018-05-21 15:26:00,980.04,80.26,40.66,0.0,0.02,26.05,7.24,877
2018-05-21 15:36:00,980.04,78.63,45.19,0.0,0.1,24.7,9.65,877
2018-05-21 15:46:00,980.19,77.81,46.6,0.0,0.0,24.46,2.41,877
2018-05-21 15:56:00,980.27,77.0,50.36,1.12,0.05,23.96,2.41,877
2018-05-21 16:06:00,980.57,75.61,48.49,0.84,0.0,22.88,7.24,877
2018-05-21 16:16:00,980.67,74.22,56.42,0.56,0.02,20.37,4.82,877
2018-05-21 16:26:00,980.66,73.23,61.05,0.28,0.0,18.97,2.41,877
2018-05-21 16:36:00,980.94,72.41,59.09,0.56,0.1,18.69,0.0,877
2018-05-21 16:46:00,980.77,71.59,59.42,0.0,0.07,18.77,2.41,877
2018-05-21 16:56:00,980.64,70.94,63.31,0.28,0.0,18.43,2.41,877
2018-05-21 17:06:00,980.69,70.28,63.69,0.0,0.02,18.13,2.41,877
2018-05-21 17:16:00,980.62,69.79,63.56,0.0,0.02,18.11,2.41,877
2018-05-21 17:26:00,980.6,69.13,63.42,0.0,0.02,18.41,2.41,877
2018-05-21 17:36:00,980.41,68.64,63.78,0.0,0.12,18.38,7.24,877
2018-05-21 17:46:00,980.35,68.17,64.23,0.0,0.07,18.28,7.24,877
2018-05-21 17:56:00,980.26,68.02,64.3,0.0,0.1,18.43,2.41,877
2018-05-21 18:06:00,980.22,68.48,64.53,0.0,0.05,18.7,2.41,877
2018-05-21 18:16:00,980.18,68.64,64.14,0.0,0.02,18.95,2.41,877
2018-05-21 18:26:00,980.19,69.13,65.13,0.0,0.05,19.11,4.82,877
2018-05-21 18:36:00,980.18,69.62,64.69,0.0,0.05,19.27,0.0,877
2018-05-21 18:46:00,980.25,69.95,64.04,0.0,0.0,19.54,0.0,877
2018-05-21 18:56:00,980.32,70.45,64.26,0.0,0.07,19.69,2.41,877
2018-05-21 19:06:00,980.48,70.77,64.11,0.0,0.07,19.91,2.41,877
2018-05-21 19:16:00,980.58,71.76,64.03,0.0,0.05,20.04,0.0,877
2018-05-21 19:26:00,980.55,72.58,63.4,0.0,0.05,20.49,2.41,877
2018-05-21 19:36:00,980.61,73.23,64.09,0.0,0.02,20.71,2.41,877
2018-05-21 19:46:00,980.57,74.55,63.52,0.0,0.15,21.94,2.41,877
2018-05-21 19:56:00,980.6,75.04,62.52,0.0,0.02,23.31,0.0,877
2018-05-21 20:06:00,980.42,74.05,61.39,0.0,0.07,23.4,0.0,877
2018-05-21 20:16:00,980.38,72.25,60.47,0.0,0.0,23.57,2.41,877
2018-05-21 20:26:00,980.48,70.61,60.23,0.0,0.0,22.63,0.0,877
2018-05-21 20:36:00,980.85,69.3,61.21,0.0,0.07,21.49,0.0,877
2018-05-21 20:46:00,980.8,68.48,62.27,0.0,0.02,20.58,0.0,877
2018-05-21 20:56:00,980.91,67.73,63.27,0.0,0.0,19.94,0.0,877
2018-05-21 21:06:00,981.08,67.16,63.9,0.0,0.07,19.44,0.0,877
2018-05-21 21:16:00,981.17,66.58,65.27,0.0,0.05,18.78,0.0,877
2018-05-21 21:26:00,981.19,66.29,65.95,0.0,0.05,18.34,0.0,877
2018-05-21 21:36:00,981.28,66.0,67.51,0.0,0.07,18.0,0.0,877
2018-05-21 21:46:00,981.43,65.71,69.49,0.0,0.0,17.8,0.0,877
2018-05-21 21:56:00,981.61,65.57,69.88,0.0,0.02,17.73,0.0,877
2018-05-21 22:06:00,982.02,65.28,68.49,0.0,0.0,17.64,0.0,877
2018-05-21 22:16:00,982.02,65.13,68.74,0.0,0.15,17.45,0.0,877
2018-05-21 22:26:00,982.08,65.13,69.42,0.0,0.07,17.17,2.41,877
2018-05-21 22:36:00,982.02,64.99,69.52,0.0,0.02,16.93,0.0,877
2018-05-21 22:46:00,982.15,64.99,70.52,0.0,0.0,16.73,0.0,877
2018-05-21 22:56:00,982.3,64.7,70.72,0.0,0.02,16.42,0.0,877
2018-05-21 23:06:00,982.5,64.55,71.43,0.0,0.05,16.22,0.0,877
2018-05-21 23:16:00,982.49,64.27,71.85,0.0,0.0,16.04,0.0,877
2018-05-21 23:26:00,982.51,63.98,72.25,0.0,0.05,15.96,2.41,877
2018-05-21 23:36:00,982.48,63.83,72.76,0.0,0.05,16.03,0.0,877
2018-05-21 23:46:00,982.56,63.54,73.6,0.0,0.05,16.04,2.41,877
2018-05-21 23:56:00,982.61,63.25,73.64,0.0,0.1,16.01,0.0,877
2018-05-22 00:06:00,982.52,62.96,73.89,0.0,0.05,15.7,0.0,879
2018-05-22 00:16:00,982.43,62.68,75.09,0.0,0.02,15.32,0.0,879
2018-05-22 00:26:00,982.45,62.39,74.22,0.0,0.05,15.01,0.0,879
2018-05-22 00:36:00,982.46,62.1,74.89,0.0,0.1,14.74,0.0,879
2018-05-22 00:46:00,982.27,61.81,75.1,0.0,0.02,14.66,0.0,879
2018-05-22 00:56:00,982.29,61.52,75.33,0.0,0.05,14.5,0.0,879
2018-05-22 01:06:00,982.07,61.06,75.89,0.0,0.02,14.67,0.0,879
2018-05-22 01:16:00,982.16,60.74,76.66,0.0,0.07,14.74,0.0,879
2018-05-22 01:26:00,982.09,59.79,76.63,0.0,0.0,14.71,0.0,879
2018-05-22 01:36:00,982.08,59.16,76.66,0.0,0.05,14.82,0.0,879
2018-05-22 01:46:00,982.15,58.53,76.97,0.0,0.05,14.79,2.41,879
2018-05-22 01:56:00,982.07,57.89,78.69,0.0,0.15,14.85,0.0,879
2018-05-22 02:06:00,981.98,57.26,62.78,0.0,0.05,14.7,0.0,879
2018-05-22 02:16:00,981.92,56.63,62.97,0.0,0.07,14.58,0.0,879
2018-05-22 02:26:00,981.93,55.68,79.29,0.0,0.0,14.37,0.0,879
2018-05-22 02:36:00,981.75,55.05,78.7,0.0,0.02,14.04,0.0,879
2018-05-22 02:46:00,981.75,54.41,78.31,0.0,0.07,13.78,0.0,879
2018-05-22 02:56:00,981.66,53.78,79.86,0.0,0.05,13.52,0.0,879
2018-05-22 03:06:00,981.56,53.08,78.82,0.0,0.02,13.27,0.0,879
2018-05-22 03:16:00,981.49,52.7,79.21,0.0,0.1,13.08,0.0,879
2018-05-22 03:26:00,981.5,51.93,79.28,0.0,0.02,12.91,0.0,879
2018-05-22 03:36:00,981.5,51.55,79.25,0.0,0.1,12.79,0.0,879
2018-05-22 03:46:00,981.43,50.78,65.52,0.0,0.1,12.89,0.0,879
2018-05-22 03:56:00,981.55,50.01,65.31,0.0,0.07,13.02,0.0,879
2018-05-22 04:06:00,981.57,49.24,65.5,0.0,0.05,12.88,0.0,879
2018-05-22 04:16:00,981.5,48.48,65.27,0.0,0.07,13.05,0.0,879
2018-05-22 04:26:00,981.48,47.71,65.57,0.0,0.05,12.85,0.0,879
2018-05-22 04:36:00,981.57,47.32,65.99,0.0,0.02,12.53,0.0,879
2018-05-22 04:46:00,981.55,46.5,66.22,0.0,0.1,12.38,0.0,879
2018-05-22 04:56:00,981.5,45.69,66.47,0.0,0.07,12.21,0.0,879
2018-05-22 05:06:00,981.53,45.28,66.62,0.0,0.0,12.11,0.0,879
2018-05-22 05:16:00,981.59,44.46,66.87,0.0,0.02,11.92,0.0,879
2018-05-22 05:26:00,981.61,44.05,66.92,0.0,0.05,11.88,0.0,879
2018-05-22 05:36:00,981.59,43.23,67.13,0.0,0.07,11.74,0.0,879
2018-05-22 05:46:00,981.58,42.82,67.26,0.0,0.1,11.66,0.0,879
2018-05-22 05:56:00,981.51,42.0,67.49,0.0,0.07,11.51,0.0,879
2018-05-22 06:06:00,981.57,41.59,67.77,0.0,0.07,11.3,0.0,879
2018-05-22 06:16:00,981.5,40.82,67.88,0.0,0.1,11.24,0.0,879
2018-05-22 06:26:00,981.58,40.82,68.02,0.0,0.15,11.13,0.0,879
2018-05-22 06:36:00,981.69,40.11,68.02,0.0,0.05,11.11,0.0,879
2018-05-22 06:46:00,981.87,39.75,67.91,0.0,0.1,11.15,0.0,879
2018-05-22 06:56:00,981.93,39.02,67.64,0.0,0.07,11.33,0.0,879
2018-05-22 07:06:00,981.99,38.66,66.31,0.0,0.05,12.25,0.0,879
2018-05-22 07:16:00,982.11,38.3,64.34,0.0,0.05,13.6,0.0,879
2018-05-22 07:26:00,981.94,37.94,79.21,0.0,0.07,14.92,0.0,879
2018-05-22 07:36:00,982.05,37.22,75.74,0.0,0.1,16.9,0.0,879
2018-05-22 07:46:00,982.04,36.86,72.96,0.0,0.02,18.73,0.0,879
2018-05-22 07:56:00,982.07,37.94,72.37,0.0,0.05,19.23,0.0,879
2018-05-22 08:06:00,982.27,38.66,71.89,0.0,0.07,19.56,0.0,879
2018-05-22 08:16:00,982.25,40.46,69.94,0.0,0.02,21.08,0.0,879
2018-05-22 08:26:00,982.33,42.41,67.35,0.0,0.02,22.75,0.0,879
2018-05-22 08:36:00,982.65,44.87,65.27,0.0,0.15,24.28,0.0,879
2018-05-22 08:46:00,982.54,48.01,63.45,0.0,0.0,25.2,0.0,879
2018-05-22 08:56:00,982.58,51.16,61.82,0.0,0.05,25.76,0.0,879
2018-05-22 09:06:00,982.58,55.68,60.85,0.0,0.02,26.93,0.0,879
2018-05-22 09:16:00,982.47,60.43,58.87,0.0,0.05,28.1,0.0,879
2018-05-22 09:26:00,982.67,63.4,58.16,0.0,0.1,27.19,0.0,879
2018-05-22 09:36:00,982.66,67.3,56.53,0.0,0.07,28.19,0.0,879
2018-05-22 09:46:00,982.72,70.28,56.81,0.0,0.02,28.94,0.0,879
2018-05-22 09:56:00,982.62,72.91,52.58,0.0,0.02,30.16,2.41,879
2018-05-22 10:06:00,982.57,74.88,53.62,0.0,0.05,30.9,0.0,879
2018-05-22 10:16:00,982.45,77.16,44.59,0.0,0.04,31.84,0.0,879
2018-05-22 10:26:00,982.32,79.44,42.17,0.0,0.02,32.9,0.0,879
2018-05-22 10:36:00,982.14,80.09,39.35,0.0,0.05,32.93,7.24,879
2018-05-22 10:46:00,982.14,80.91,38.24,0.0,0.07,32.58,4.82,879
2018-05-22 10:56:00,982.16,81.4,36.76,0.0,0.07,33.11,2.41,879
2018-05-22 11:06:00,982.15,81.73,36.72,0.0,0.0,33.06,4.82,879
2018-05-22 11:16:00,982.19,82.21,35.26,0.0,0.05,33.28,2.41,879
2018-05-22 11:26:00,981.97,82.54,33.84,0.0,0.02,32.76,2.41,879
2018-05-22 11:36:00,981.96,83.03,33.44,0.0,0.02,33.55,2.41,879
2018-05-22 11:46:00,981.8,83.36,34.2,0.0,0.1,33.73,0.0,879
2018-05-22 11:56:00,982.16,81.24,37.12,0.0,0.0,30.91,2.41,879
2018-05-22 12:06:00,982.55,78.46,39.49,0.0,0.05,28.14,2.41,879
2018-05-22 12:16:00,982.77,75.37,41.77,0.0,0.0,27.1,0.0,879
2018-05-22 12:26:00,982.81,72.91,43.09,0.0,0.02,26.47,0.0,879
2018-05-22 12:36:00,982.96,70.77,44.81,0.0,0.63,25.67,0.0,879
2018-05-22 12:46:00,983.18,68.64,50.0,0.0,0.78,24.21,2.41,879
2018-05-22 12:56:00,983.49,67.01,55.91,0.28,0.76,22.12,7.24,879
2018-05-22 13:06:00,983.68,65.57,58.81,0.0,0.51,20.83,9.65,879
2018-05-22 13:16:00,983.66,64.99,60.29,0.28,0.61,19.75,9.65,879
2018-05-22 13:26:00,983.64,66.14,65.82,0.28,0.37,19.06,4.82,879
2018-05-22 13:36:00,983.34,69.79,66.86,0.56,0.42,19.51,7.24,879
2018-05-22 13:46:00,983.34,73.73,66.22,0.0,0.39,20.84,7.24,879
2018-05-22 13:56:00,983.54,73.07,65.74,0.0,0.32,20.68,7.24,879
2018-05-22 14:06:00,983.79,72.09,69.07,0.0,0.15,19.83,4.82,879
2018-05-22 14:16:00,984.21,72.41,67.95,0.0,0.22,19.94,0.0,879
2018-05-22 14:26:00,984.1,73.73,67.41,0.0,0.07,20.74,0.0,879
2018-05-22 14:36:00,984.04,77.0,64.66,0.0,0.15,22.19,2.41,879
2018-05-22 14:46:00,983.99,77.32,63.72,0.0,0.05,22.71,2.41,879
2018-05-22 14:56:00,984.0,75.53,64.57,0.0,0.1,22.44,0.0,879
2018-05-22 15:06:00,984.1,76.02,66.69,0.28,0.15,21.89,0.0,879
2018-05-22 15:26:00,983.84,80.59,63.13,0.0,0.02,23.98,2.41,879
2018-05-22 15:36:00,984.0,81.89,62.91,0.0,0.05,24.33,0.0,879
2018-05-22 15:46:00,983.95,82.54,62.98,0.0,0.05,23.42,7.24,879
2018-05-22 15:56:00,984.15,80.26,63.18,0.0,0.07,22.26,7.24,879
2018-05-22 16:06:00,984.32,77.32,64.19,0.0,0.0,21.23,2.41,879
2018-05-22 16:16:00,984.17,75.86,65.66,0.28,0.02,20.74,2.41,879
2018-05-22 16:26:00,984.16,74.88,67.43,0.0,0.0,20.43,2.41,879
2018-05-22 16:36:00,984.15,73.4,68.5,0.0,0.05,20.21,7.24,879
