date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-04-30 07:35:00,1002.64,47.32,49.32,0.0,25.22,13.69,4.16,835
2018-04-30 07:45:00,1002.83,46.5,47.5,0.0,23.68,14.68,2.08,835
2018-04-30 07:55:00,1002.77,46.1,45.91,0.0,24.83,15.81,0.0,835
2018-04-30 08:05:00,1002.88,45.69,42.52,0.0,25.12,16.82,2.08,835
2018-04-30 08:15:00,1002.83,44.87,39.88,0.0,27.44,18.2,2.08,835
2018-04-30 08:25:00,1003.11,44.87,38.71,0.0,25.56,19.1,2.08,835
2018-04-30 08:35:00,1003.05,44.46,36.2,0.0,27.59,19.85,6.23,835
2018-04-30 08:45:00,1003.14,44.05,34.7,0.0,27.2,19.85,6.23,835
2018-04-30 08:55:00,1003.25,43.64,35.6,0.0,28.52,18.72,6.23,835
2018-04-30 09:05:00,1003.08,43.23,38.48,0.0,25.32,17.5,6.23,835
2018-04-30 09:15:00,1003.17,43.23,38.36,0.0,26.29,17.23,12.47,835
2018-04-30 09:25:00,1002.96,43.23,35.6,0.0,27.54,19.22,4.16,835
2018-04-30 09:35:00,1002.69,44.46,31.67,0.0,27.1,21.47,8.31,835
2018-04-30 09:45:00,1002.81,45.28,31.54,0.0,28.78,20.59,4.16,835
2018-04-30 09:55:00,1002.72,46.1,32.29,0.0,26.15,19.45,8.31,835
2018-04-30 10:05:00,1002.77,47.32,32.23,0.0,27.86,18.86,8.31,835
2018-04-30 10:15:00,1002.57,48.09,31.23,0.0,25.95,18.87,6.23,835
2018-04-30 10:25:00,1002.65,49.62,31.62,0.01,26.03,18.81,6.23,835
2018-04-30 10:35:00,1002.59,51.16,30.83,0.01,27.1,19.07,8.31,835
2018-04-30 10:45:00,1002.47,53.08,29.77,0.01,26.49,19.46,14.55,835
2018-04-30 10:55:00,1002.35,55.05,29.82,0.02,26.49,19.62,14.55,835
2018-04-30 11:05:00,1001.93,57.89,26.79,0.02,28.49,22.07,4.16,835
2018-04-30 11:15:00,1002.01,61.52,23.57,0.02,29.96,24.31,4.16,835
2018-04-30 11:25:00,1002.22,65.13,21.4,0.01,30.15,26.26,6.23,835
2018-04-30 11:35:00,1002.36,68.02,20.49,0.01,31.15,26.53,6.23,835
2018-04-30 11:45:00,1002.43,71.1,19.96,0.0,31.98,27.46,4.16,835
2018-04-30 11:55:00,1002.53,74.55,17.69,0.0,33.35,29.3,8.31,835
2018-04-30 12:05:00,1002.59,78.3,16.7,0.0,34.69,29.67,12.47,835
2018-04-30 12:15:00,1002.45,81.89,17.05,0.0,33.01,28.55,10.39,835
2018-04-30 12:25:00,1002.28,84.17,18.26,0.0,32.81,27.66,2.08,835
2018-04-30 12:35:00,1002.02,85.05,18.06,0.0,31.62,27.06,10.39,835
2018-04-30 12:45:00,1002.18,84.17,19.15,0.0,30.49,25.65,6.23,835
2018-04-30 12:55:00,1001.89,83.52,19.77,0.0,30.62,25.91,2.08,835
2018-04-30 13:05:00,1001.66,83.03,17.71,0.0,29.71,27.57,4.16,835
2018-04-30 13:15:00,1001.61,82.7,17.71,0.01,31.71,26.66,6.23,835
2018-04-30 13:25:00,1001.77,82.38,16.92,0.01,31.47,26.35,14.55,835
2018-04-30 13:35:00,1001.64,82.21,16.36,0.02,32.37,28.32,6.23,835
2018-04-30 13:45:00,1001.84,82.05,15.52,0.02,32.13,27.7,14.55,835
2018-04-30 13:55:00,1001.51,81.89,17.24,0.02,32.25,26.36,2.08,835
2018-04-30 14:05:00,1001.42,81.89,19.0,0.02,29.32,24.88,6.23,835
2018-04-30 14:15:00,1001.24,81.73,18.64,0.01,31.08,25.47,4.16,835
2018-04-30 14:25:00,1001.02,81.73,18.1,0.02,30.03,25.35,10.39,835
2018-04-30 14:35:00,1001.06,81.73,17.7,0.01,31.57,25.87,2.08,835
2018-04-30 14:45:00,1001.14,81.73,17.61,0.01,30.49,25.8,2.08,835
2018-04-30 14:55:00,1001.15,81.73,17.23,0.01,31.69,25.45,12.47,835
2018-04-30 15:05:00,1001.03,81.73,17.27,0.01,30.0,25.38,4.16,835
2018-04-30 15:15:00,1000.93,81.73,17.72,0.01,30.37,25.23,4.16,835
2018-04-30 15:25:00,1001.03,81.73,15.77,0.0,30.13,26.11,12.47,835
2018-04-30 15:35:00,1000.74,81.73,16.05,0.0,30.35,27.42,4.16,835
2018-04-30 15:45:00,1000.59,81.73,15.28,0.0,32.35,27.67,8.31,835
2018-04-30 15:55:00,1000.42,81.73,16.04,0.0,31.15,26.95,6.23,835
2018-04-30 16:05:00,1000.3,81.56,15.88,0.0,31.1,27.49,4.16,835
2018-04-30 16:15:00,1000.41,81.56,15.35,0.0,31.69,28.06,4.16,835
2018-04-30 16:25:00,1000.1,81.56,16.64,0.0,30.35,27.17,2.08,835
2018-04-30 16:35:00,1000.12,81.56,16.87,0.0,32.25,26.77,2.08,835
2018-04-30 16:45:00,999.92,82.7,17.28,0.0,29.93,26.49,2.08,835
2018-04-30 16:55:00,999.78,83.2,16.87,0.0,31.25,27.53,2.08,835
2018-04-30 17:05:00,999.78,83.11,17.24,0.0,31.58,27.87,2.08,835
2018-04-30 17:15:00,999.78,83.03,17.25,0.0,31.91,27.21,2.08,835
2018-04-30 17:25:00,999.82,83.03,17.48,0.0,31.93,27.91,2.08,835
2018-04-30 17:35:00,999.61,82.87,17.45,0.0,32.03,26.71,6.23,835
2018-04-30 17:45:00,999.6,83.52,18.47,0.0,30.57,25.57,4.16,835
2018-04-30 17:55:00,999.53,84.01,18.87,0.0,30.71,25.15,0.0,835
2018-04-30 18:05:00,999.42,84.17,19.47,0.0,29.64,24.61,2.08,835
2018-04-30 18:15:00,999.57,84.17,19.76,0.0,30.27,24.44,2.08,835
2018-04-30 18:25:00,999.62,83.85,20.73,0.0,30.13,23.88,2.08,835
2018-04-30 18:35:00,999.49,83.36,23.12,0.0,29.61,23.67,2.08,835
2018-04-30 18:45:00,999.57,82.87,25.29,0.0,29.98,23.17,2.08,835
2018-04-30 18:55:00,999.57,82.21,29.26,0.0,30.22,22.64,4.16,835
2018-04-30 19:05:00,1000.1,81.73,40.03,0.0,28.69,21.22,12.47,835
2018-04-30 19:15:00,1000.57,81.24,46.5,0.0,27.73,20.06,10.39,835
2018-04-30 19:25:00,1000.41,80.75,48.5,0.0,27.91,19.6,6.23,835
2018-04-30 19:35:00,1000.43,80.42,49.27,0.0,27.95,19.42,4.16,835
2018-04-30 19:45:00,1000.59,79.93,50.16,0.0,25.9,19.27,2.08,835
2018-04-30 19:55:00,1000.63,79.44,50.57,0.0,27.44,19.18,4.16,835
2018-04-30 20:05:00,1000.55,78.79,50.45,0.0,27.1,19.0,2.08,835
2018-04-30 20:15:00,1000.41,78.3,53.12,0.0,27.39,18.77,8.31,835
2018-04-30 20:25:00,1000.38,77.81,57.77,0.0,25.95,18.17,6.23,835
2018-04-30 20:35:00,1000.56,77.32,60.09,0.0,27.37,17.64,12.47,835
2018-04-30 20:45:00,1000.74,76.83,60.31,0.0,26.22,17.34,4.16,835
2018-04-30 20:55:00,1000.76,76.34,62.87,0.0,27.64,16.99,6.23,835
2018-04-30 21:05:00,1001.16,75.86,64.43,0.0,27.61,16.74,8.31,835
2018-04-30 21:15:00,1001.37,75.53,64.78,0.0,25.46,16.65,6.23,835
2018-04-30 21:25:00,1001.59,75.04,64.36,0.0,26.22,16.69,2.08,835
2018-04-30 21:35:00,1001.55,74.55,62.9,0.0,24.76,16.7,0.0,835
2018-04-30 21:45:00,1001.74,74.22,64.57,0.0,25.83,16.69,2.08,835
2018-04-30 21:55:00,1001.77,73.73,64.14,0.0,25.02,16.69,2.08,835
2018-04-30 22:06:00,1001.58,73.23,63.79,0.0,27.32,16.72,8.31,835
2018-04-30 22:15:00,1001.59,72.91,63.82,0.0,26.22,16.47,4.16,835
2018-04-30 22:25:00,1001.68,72.58,59.07,0.0,25.85,16.69,0.0,835
2018-04-30 22:35:00,1001.95,72.09,61.4,0.0,24.68,16.64,0.0,835
2018-04-30 22:45:00,1002.17,71.76,63.15,0.0,24.63,16.45,2.08,835
2018-04-30 22:55:00,1002.06,71.27,62.56,0.0,24.9,16.37,8.31,835
2018-04-30 23:05:00,1002.28,70.94,54.44,0.0,26.93,16.04,2.08,835
2018-04-30 23:15:00,1002.29,70.45,51.97,0.0,24.22,15.83,10.39,835
2018-04-30 23:25:00,1002.17,70.12,52.24,0.0,24.49,15.65,10.39,835
2018-04-30 23:35:00,1002.04,69.62,51.01,0.0,24.61,15.53,8.31,835
2018-04-30 23:45:00,1001.91,69.3,50.67,0.0,24.49,15.45,16.62,835
2018-04-30 23:55:00,1001.88,68.97,49.92,0.0,24.44,15.4,8.31,835
2018-05-01 00:05:00,1001.98,68.48,50.02,0.0,24.07,15.37,10.39,837
2018-05-01 00:15:00,1001.76,68.17,51.09,0.0,23.68,15.11,20.78,837
2018-05-01 00:25:00,1001.77,67.73,49.79,0.0,24.46,14.88,16.62,837
2018-05-01 00:35:00,1001.77,67.3,46.77,0.0,24.15,14.8,18.7,837
2018-05-01 00:45:00,1001.8,67.01,46.01,0.0,24.29,14.7,16.62,837
2018-05-01 00:55:00,1002.07,66.58,45.91,0.0,24.37,14.52,14.55,837
2018-05-01 01:05:00,1001.96,66.29,45.9,0.0,24.15,14.49,16.62,837
2018-05-01 01:15:00,1002.17,65.86,45.78,0.0,24.15,14.48,8.31,837
2018-05-01 01:25:00,1002.06,65.57,45.5,0.0,24.24,14.43,16.62,837
2018-05-01 01:35:00,1002.26,65.28,45.24,0.0,24.44,14.43,8.31,837
2018-05-01 01:45:00,1001.98,64.84,45.32,0.0,23.75,14.47,16.62,837
2018-05-01 01:55:00,1002.28,64.55,45.17,0.0,24.56,14.44,4.16,837
2018-05-01 02:05:00,1002.09,64.12,44.84,0.0,24.49,14.54,8.31,837
2018-05-01 02:15:00,1001.9,63.83,44.74,0.0,24.44,14.55,10.39,837
2018-05-01 02:25:00,1001.92,63.4,44.55,0.0,24.83,14.66,6.23,837
2018-05-01 02:35:00,1001.77,63.11,44.55,0.0,24.24,14.71,12.47,837
2018-05-01 02:45:00,1001.8,62.68,44.82,0.0,24.46,14.71,4.16,837
2018-05-01 02:55:00,1001.67,62.24,44.85,0.0,24.8,14.75,12.47,837
2018-05-01 03:05:00,1001.87,61.95,45.45,0.0,24.22,14.71,10.39,837
2018-05-01 03:15:00,1002.16,61.52,45.81,0.0,24.27,14.59,2.08,837
2018-05-01 03:25:00,1002.28,61.06,45.88,0.0,25.46,14.48,2.08,837
2018-05-01 03:35:00,1002.29,60.43,46.25,0.0,24.24,14.29,0.0,837
2018-05-01 03:45:00,1002.18,59.79,47.47,0.0,24.41,14.04,2.08,837
2018-05-01 03:55:00,1002.16,59.16,48.67,0.0,25.17,13.75,4.16,837
2018-05-01 04:05:00,1002.16,58.53,50.42,0.0,24.83,13.41,2.08,837
2018-05-01 04:15:00,1002.27,57.58,50.97,0.0,23.39,13.2,6.23,837
2018-05-01 04:25:00,1002.13,56.95,51.01,0.0,24.98,13.1,2.08,837
2018-05-01 04:35:00,1002.02,56.0,52.36,0.0,24.8,12.77,4.16,837
2018-05-01 04:45:00,1002.18,55.05,52.99,0.0,24.68,12.61,6.23,837
2018-05-01 04:55:00,1002.3,54.41,52.59,0.0,24.49,12.59,12.47,837
2018-05-01 05:05:00,1002.22,53.46,52.26,0.0,24.56,12.61,6.23,837
2018-05-01 05:15:00,1002.11,52.7,52.7,0.0,24.32,12.51,4.16,837
2018-05-01 05:25:00,1002.08,51.93,52.43,0.0,24.58,12.52,10.39,837
2018-05-01 05:35:00,1001.94,51.16,52.25,0.0,24.98,12.48,4.16,837
2018-05-01 05:45:00,1001.95,50.39,52.59,0.0,22.09,12.42,4.16,837
2018-05-01 05:55:00,1001.89,49.62,52.51,0.0,24.17,12.37,6.23,837
2018-05-01 06:05:00,1001.92,48.86,52.01,0.0,23.54,12.35,2.08,837
2018-05-01 06:15:00,1001.82,48.09,51.77,0.0,22.17,12.4,4.16,837
2018-05-01 06:25:00,1001.98,47.32,51.82,0.0,22.73,12.27,2.08,837
2018-05-01 06:35:00,1002.13,46.5,51.85,0.0,22.95,12.28,0.0,837
2018-05-01 06:45:00,1002.13,46.1,51.61,0.0,24.88,12.33,2.08,837
2018-05-01 06:55:00,1002.22,45.28,51.28,0.0,22.49,12.29,2.08,837
2018-05-01 07:05:00,1002.48,44.46,51.62,0.0,22.68,12.16,2.08,837
2018-05-01 07:15:00,1002.35,44.05,51.17,0.0,24.46,12.25,0.0,837
2018-05-01 07:25:00,1002.16,43.23,49.2,0.0,24.61,13.41,2.08,837
2018-05-01 07:35:00,1002.25,42.82,46.01,0.0,24.37,14.51,2.08,837
2018-05-01 07:45:00,1002.24,42.0,43.0,0.0,24.61,15.29,8.31,837
2018-05-01 07:55:00,1002.27,41.59,41.14,0.0,26.51,16.72,4.16,837
2018-05-01 08:05:00,1002.27,41.19,40.28,0.0,26.22,17.09,4.16,837
2018-05-01 08:15:00,1002.07,41.19,40.4,0.0,24.88,17.08,2.08,837
2018-05-01 08:25:00,1002.23,41.59,36.64,0.0,25.51,18.37,6.23,837
2018-05-01 08:35:00,1002.0,41.59,37.18,0.0,24.8,17.43,6.23,837
2018-05-01 08:45:00,1002.18,41.59,33.4,0.0,25.29,19.14,8.31,837
2018-05-01 08:55:00,1002.19,41.59,34.38,0.0,25.15,18.51,6.23,837
2018-05-01 09:05:00,1001.94,41.59,35.57,0.0,25.24,18.0,12.47,837
2018-05-01 09:15:00,1001.78,41.59,32.61,0.0,25.81,19.41,10.39,837
2018-05-01 09:25:00,1001.96,40.82,33.75,0.0,26.25,18.41,16.62,837
2018-05-01 09:35:00,1002.34,41.59,30.88,0.0,26.86,20.53,8.31,837
2018-05-01 09:45:00,1002.23,43.23,28.52,0.0,27.86,23.0,2.08,837
2018-05-01 09:55:00,1002.36,44.87,26.59,0.0,30.18,23.88,2.08,837
2018-05-01 10:05:00,1002.4,46.5,24.57,0.0,29.39,25.25,8.31,837
2018-05-01 10:15:00,1002.59,48.48,23.84,0.0,29.1,25.51,4.16,837
2018-05-01 10:25:00,1002.53,50.78,23.34,0.0,29.61,25.59,4.16,837
2018-05-01 10:35:00,1002.48,52.7,22.57,0.0,30.27,26.46,6.23,837
2018-05-01 10:45:00,1002.59,55.05,22.11,0.0,32.3,27.06,4.16,837
2018-05-01 10:55:00,1002.57,57.58,22.19,0.0,31.96,27.8,4.16,837
2018-05-01 11:05:00,1002.61,60.74,21.7,0.0,32.59,28.34,6.23,837
2018-05-01 11:15:00,1002.84,64.12,21.53,0.0,32.3,28.74,4.16,837
2018-05-01 11:25:00,1002.72,66.58,22.67,0.0,32.59,26.95,4.16,837
2018-05-01 11:35:00,1002.8,68.8,23.44,0.0,30.27,25.89,4.16,837
2018-05-01 11:45:00,1002.88,71.1,23.52,0.0,30.81,25.79,2.08,837
2018-05-01 11:55:00,1002.64,72.58,25.37,0.0,29.64,24.11,10.39,837
2018-05-01 12:05:00,1002.84,74.22,25.99,0.0,29.93,24.04,4.16,837
2018-05-01 12:15:00,1002.71,78.46,22.6,0.0,32.67,27.74,8.31,837
2018-05-01 12:25:00,1002.86,82.21,21.28,0.0,32.4,29.5,4.16,837
2018-05-01 12:35:00,1002.73,84.91,20.13,0.0,34.69,30.33,2.08,837
2018-05-01 12:45:00,1002.79,85.05,20.95,0.0,32.96,28.8,2.08,837
2018-05-01 12:55:00,1002.73,84.17,20.31,0.0,33.74,29.54,6.23,837
2018-05-01 13:05:00,1002.65,83.52,20.41,0.0,33.76,29.27,6.23,837
2018-05-01 13:15:00,1002.59,83.2,19.86,0.0,33.23,29.09,8.31,837
2018-05-01 13:25:00,1002.48,82.87,20.21,0.0,34.38,29.51,2.08,837
2018-05-01 13:35:00,1002.22,82.54,22.21,0.0,32.5,26.98,6.23,837
2018-05-01 13:45:00,1002.27,82.38,21.7,0.0,30.76,27.84,2.08,837
2018-05-01 13:55:00,1002.24,82.21,21.76,0.0,31.71,28.61,2.08,837
2018-05-01 14:05:00,1002.22,82.21,21.77,0.0,32.67,28.32,4.16,837
2018-05-01 14:15:00,1002.17,82.05,23.19,0.0,30.54,27.42,4.16,837
2018-05-01 14:25:00,1002.05,82.05,23.07,0.0,30.93,27.59,6.23,837
2018-05-01 14:35:00,1001.95,82.05,23.47,0.0,32.5,27.3,8.31,837
2018-05-01 14:45:00,1001.83,82.05,23.84,0.0,29.59,26.97,4.16,837
2018-05-01 14:55:00,1001.89,82.05,24.96,0.0,32.08,27.41,4.16,837
2018-05-01 15:05:00,1001.77,82.05,26.72,0.0,31.93,27.06,6.23,837
2018-05-01 15:15:00,1002.03,82.05,27.93,0.0,32.23,26.45,10.39,837
2018-05-01 15:25:00,1001.83,82.05,28.2,0.0,32.35,26.27,2.08,837
2018-05-01 15:35:00,1001.66,82.05,27.12,0.0,30.96,26.97,8.31,837
2018-05-01 15:45:00,1001.61,82.05,26.94,0.0,33.03,26.79,6.23,837
2018-05-01 15:55:00,1001.62,82.05,26.59,0.0,33.13,27.31,4.16,837
2018-05-01 16:05:00,1001.49,82.05,26.75,0.0,32.62,27.16,2.08,837
2018-05-01 16:15:00,1001.6,82.05,27.66,0.0,32.54,26.11,4.16,837
2018-05-01 16:25:00,1001.69,82.38,30.21,0.0,32.03,25.12,6.23,837
2018-05-01 16:35:00,1001.34,82.54,28.78,0.0,31.79,25.94,2.08,837
2018-05-01 16:45:00,1001.34,82.54,27.0,0.0,31.4,26.87,6.23,837
2018-05-01 16:55:00,1001.41,82.54,26.2,0.0,32.37,27.12,4.16,837
2018-05-01 17:05:00,1001.34,82.54,27.78,0.0,32.52,26.75,6.23,837
2018-05-01 17:15:00,1001.62,82.54,30.37,0.0,31.96,24.89,6.23,837
2018-05-01 17:25:00,1001.42,82.54,31.09,0.0,31.71,24.82,8.31,837
2018-05-01 17:35:00,1001.53,82.54,30.97,0.0,31.49,24.84,10.39,837
2018-05-01 17:45:00,1001.47,82.54,30.69,0.0,30.49,24.77,4.16,837
2018-05-01 17:55:00,1001.66,82.54,30.46,0.0,32.52,24.99,4.16,837
2018-05-01 18:05:00,1001.56,82.54,31.47,0.0,31.57,24.36,8.31,837
2018-05-01 18:15:00,1001.58,82.54,31.32,0.0,31.74,24.45,4.16,837
2018-05-01 18:25:00,1001.69,82.54,31.06,0.0,31.93,24.8,6.23,837
2018-05-01 18:35:00,1001.67,82.54,31.93,0.0,31.4,24.16,4.16,837
2018-05-01 18:45:00,1001.61,82.54,32.31,0.0,31.1,23.89,4.16,837
2018-05-01 18:55:00,1001.52,82.54,32.43,0.0,31.79,24.13,4.16,837
2018-05-01 19:05:00,1001.8,82.38,33.28,0.0,29.54,23.12,2.08,837
2018-05-01 19:15:00,1001.6,82.38,36.32,0.0,29.61,21.55,6.23,837
2018-05-01 19:25:00,1001.64,83.36,36.54,0.0,29.91,21.6,4.16,837
2018-05-01 19:35:00,1001.75,83.36,38.57,0.0,28.52,20.62,2.08,837
2018-05-01 19:45:00,1001.97,83.36,40.63,0.0,28.2,19.98,4.16,837
2018-05-01 19:55:00,1002.02,82.54,43.77,0.0,28.74,18.53,2.08,837
2018-05-01 20:05:00,1001.92,82.21,44.07,0.0,28.47,19.0,4.16,837
2018-05-01 20:15:00,1002.14,81.56,44.97,0.0,28.22,18.41,2.08,837
2018-05-01 20:25:00,1002.13,80.91,46.63,0.0,27.66,17.73,2.08,837
2018-05-01 20:35:00,1002.26,80.26,48.58,0.0,27.25,16.92,4.16,837
2018-05-01 20:45:00,1002.56,79.77,50.14,0.0,26.59,16.28,0.0,837
2018-05-01 20:55:00,1002.62,79.28,52.22,0.0,25.42,15.65,2.08,837
2018-05-01 21:05:00,1002.73,78.63,53.52,0.0,26.27,15.17,2.08,837
2018-05-01 21:15:00,1003.01,78.14,55.0,0.0,26.12,14.88,4.16,837
2018-05-01 21:25:00,1003.09,77.65,55.72,0.0,25.71,14.74,2.08,837
2018-05-01 21:35:00,1003.28,77.32,55.47,0.0,26.15,14.65,2.08,837
2018-05-01 21:45:00,1003.34,76.83,56.89,0.0,25.9,14.56,4.16,837
2018-05-01 21:55:00,1003.55,76.34,57.22,0.0,26.42,14.57,2.08,837
2018-05-01 22:05:00,1003.69,75.86,57.51,0.0,25.93,14.57,4.16,837
2018-05-01 22:15:00,1003.81,75.53,59.18,0.0,25.81,14.58,4.16,837
2018-05-01 22:25:00,1003.92,75.04,59.71,0.0,25.42,14.56,4.16,837
2018-05-01 22:35:00,1004.04,74.55,59.8,0.0,24.9,14.55,0.0,837
2018-05-01 22:45:00,1004.16,74.22,59.57,0.0,25.63,14.49,2.08,837
2018-05-01 22:55:00,1004.26,73.73,58.61,0.0,25.34,14.44,0.0,837
2018-05-01 23:05:00,1004.19,73.23,59.26,0.0,25.85,14.32,0.0,837
2018-05-01 23:15:00,1004.25,72.91,59.56,0.0,25.49,14.12,0.0,837
2018-05-01 23:25:00,1004.1,72.41,58.2,0.0,24.76,13.79,0.0,837
2018-05-01 23:35:00,1004.03,72.09,58.17,0.0,23.58,13.38,0.0,837
2018-05-01 23:45:00,1004.18,71.59,58.54,0.0,24.15,13.11,0.0,837
2018-05-01 23:55:00,1004.14,71.1,58.85,0.0,23.41,12.93,2.08,837
2018-05-02 00:05:00,1004.09,70.77,59.61,0.0,24.83,12.93,2.08,840
2018-05-02 00:15:00,1004.0,70.28,60.48,0.0,23.41,12.89,2.08,840
2018-05-02 00:25:00,1003.77,69.95,61.61,0.0,24.22,12.86,0.0,840
2018-05-02 00:35:00,1003.79,69.46,61.79,0.0,24.44,12.97,0.0,840
2018-05-02 00:45:00,1003.64,69.13,61.79,0.0,22.73,13.04,2.08,840
2018-05-02 00:55:00,1003.63,68.64,61.85,0.0,23.22,12.9,0.0,840
2018-05-02 01:05:00,1003.62,68.31,62.61,0.0,22.78,12.9,0.0,840
2018-05-02 01:15:00,1003.66,67.88,62.74,0.0,23.1,12.69,0.0,840
2018-05-02 01:25:00,1003.55,67.45,63.36,0.0,24.56,12.51,2.08,840
2018-05-02 01:35:00,1003.54,67.16,64.59,0.0,22.83,12.34,2.08,840
2018-05-02 01:45:00,1003.53,66.72,65.4,0.0,22.49,12.29,2.08,840
2018-05-02 01:55:00,1003.44,66.43,65.8,0.0,22.39,12.29,4.16,840
2018-05-02 02:05:00,1003.26,66.0,65.53,0.0,24.49,11.59,2.08,840
2018-05-02 02:15:00,1003.26,65.71,67.9,0.0,24.68,10.67,2.08,840
2018-05-02 02:25:00,1003.13,65.28,70.19,0.0,24.37,10.25,2.08,840
2018-05-02 02:35:00,1003.07,64.84,71.06,0.28,22.51,10.19,0.0,840
2018-05-02 02:45:00,1003.05,64.41,74.9,0.97,24.83,9.97,4.16,840
2018-05-02 02:55:00,1002.91,64.05,71.81,1.36,24.67,9.91,4.16,840
2018-05-02 03:05:00,1002.77,63.69,74.77,1.76,24.51,9.92,4.16,840
2018-05-02 03:15:00,1002.79,63.25,74.75,2.17,22.63,9.92,2.08,840
2018-05-02 03:25:00,1002.77,62.82,75.12,2.23,23.27,10.16,4.16,840
2018-05-02 03:35:00,1002.62,62.39,74.31,1.87,24.37,10.4,6.23,840
2018-05-02 03:45:00,1002.5,62.1,74.14,1.52,24.95,10.42,4.16,840
2018-05-02 03:55:00,1002.45,61.66,73.68,1.08,24.27,10.45,4.16,840
2018-05-02 04:05:00,1002.32,61.38,72.59,0.67,22.44,10.39,6.23,840
2018-05-02 04:15:00,1002.27,60.74,71.79,0.33,24.41,10.35,2.08,840
2018-05-02 04:25:00,1002.32,60.43,73.49,0.0,23.63,10.01,6.23,840
2018-05-02 04:35:00,1002.35,59.79,75.15,0.44,22.07,9.88,6.23,840
2018-05-02 04:45:00,1002.37,58.84,74.28,0.72,22.31,10.06,4.16,840
2018-05-02 04:55:00,1002.18,58.21,74.25,1.0,22.41,10.07,4.16,840
2018-05-02 05:05:00,1002.29,57.58,71.71,1.31,24.76,10.39,2.08,840
2018-05-02 05:15:00,1002.19,56.63,71.45,1.31,24.44,10.43,2.08,840
2018-05-02 05:25:00,1002.09,56.0,72.08,0.87,24.44,10.08,2.08,840
2018-05-02 05:35:00,1002.03,55.21,71.69,0.91,23.54,9.92,2.08,840
2018-05-02 05:45:00,1001.98,54.41,70.38,1.09,22.63,10.0,2.08,840
2018-05-02 05:55:00,1001.85,53.46,68.87,1.12,24.44,10.27,2.08,840
2018-05-02 06:05:00,1001.98,52.7,67.14,1.12,23.61,10.44,6.23,840
2018-05-02 06:15:00,1001.97,51.93,67.41,1.12,24.54,10.23,2.08,840
2018-05-02 06:25:00,1002.02,51.16,66.02,1.1,24.15,10.35,4.16,840
2018-05-02 06:35:00,1001.9,50.39,64.53,0.91,24.44,10.57,2.08,840
2018-05-02 06:45:00,1001.75,49.62,64.95,0.57,24.66,10.63,6.23,840
2018-05-02 06:55:00,1001.85,48.86,62.43,0.57,25.05,11.0,4.16,840
2018-05-02 07:05:00,1001.71,48.09,64.38,0.57,23.19,10.92,4.16,840
2018-05-02 07:15:00,1001.6,47.32,64.22,0.28,24.8,11.19,2.08,840
2018-05-02 07:25:00,1001.73,46.91,64.4,0.0,24.24,11.47,4.16,840
2018-05-02 07:35:00,1001.9,46.1,64.18,0.0,22.92,11.85,4.16,840
2018-05-02 07:45:00,1001.62,45.69,61.25,0.0,22.46,12.97,2.08,840
2018-05-02 07:55:00,1001.54,44.87,58.27,0.0,23.71,13.98,2.08,840
2018-05-02 08:05:00,1001.67,44.46,55.81,0.0,25.15,15.27,2.08,840
2018-05-02 08:15:00,1001.48,44.05,52.98,0.0,26.59,16.6,2.08,840
2018-05-02 08:25:00,1001.33,43.64,50.74,0.0,24.88,17.51,2.08,840
2018-05-02 08:35:00,1001.6,43.64,47.69,0.0,25.73,18.68,2.08,840
2018-05-02 08:45:00,1001.55,43.23,43.2,0.0,27.15,19.83,2.08,840
2018-05-02 08:55:00,1001.64,42.41,37.59,0.0,28.0,20.93,2.08,840
2018-05-02 09:05:00,1001.67,42.41,36.96,0.0,27.15,20.24,2.08,840
2018-05-02 09:15:00,1001.78,42.0,34.08,0.0,27.59,21.05,2.08,840
2018-05-02 09:25:00,1001.74,41.59,35.2,0.0,25.88,19.52,4.16,840
2018-05-02 09:35:00,1001.53,42.41,31.45,0.0,28.0,22.28,6.23,840
2018-05-02 09:45:00,1001.46,43.64,28.77,0.0,28.96,23.91,2.08,840
2018-05-02 09:55:00,1001.73,45.28,27.28,0.0,29.93,25.32,10.39,840
2018-05-02 10:05:00,1001.55,46.91,24.56,0.0,31.57,26.23,2.08,840
2018-05-02 10:15:00,1001.47,48.86,20.68,0.0,31.3,27.63,4.16,840
2018-05-02 10:25:00,1001.65,51.16,21.37,0.0,31.49,28.94,0.0,840
2018-05-02 10:35:00,1001.41,53.08,18.09,0.0,32.57,30.22,4.16,840
2018-05-02 10:45:00,1001.37,55.05,18.68,0.0,32.47,30.46,2.08,840
2018-05-02 10:55:00,1001.53,57.26,16.55,0.0,34.67,31.57,4.16,840
2018-05-02 11:05:00,1001.65,60.11,15.48,0.0,34.57,31.57,2.08,840
2018-05-02 11:15:00,1001.53,63.25,15.1,0.0,34.67,31.88,6.23,840
2018-05-02 11:25:00,1001.46,66.29,14.99,0.0,35.21,31.88,2.08,840
2018-05-02 11:35:00,1001.36,69.13,14.55,0.0,34.96,32.18,6.23,840
2018-05-02 11:45:00,1001.3,72.33,47.82,0.0,35.05,33.11,7.27,840
2018-05-02 11:55:00,1001.24,75.53,13.06,0.0,35.13,33.25,8.31,840
2018-05-02 12:05:00,1001.29,78.79,16.22,0.0,34.84,32.5,6.23,840
2018-05-02 12:15:00,1001.27,80.09,18.71,0.0,32.15,28.64,8.31,840
