date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-08-19 15:45:00,994.41,79.77,28.4,0.0,75.39,40.08,7.24,819
2018-08-19 15:55:00,994.36,79.77,28.68,0.0,77.86,39.71,4.82,819
2018-08-19 16:05:00,994.3,79.77,28.38,0.0,77.91,39.28,4.82,819
2018-08-19 16:15:00,994.33,79.77,28.33,0.0,79.57,38.98,7.24,819
2018-08-19 16:25:00,994.47,79.77,28.34,0.0,78.47,38.92,4.82,819
2018-08-19 16:35:00,994.36,79.93,28.62,0.0,79.81,38.78,9.65,819
2018-08-19 16:45:00,994.32,79.93,28.91,0.0,79.35,38.76,0.0,819
2018-08-19 16:55:00,994.36,79.93,28.64,0.0,76.54,38.94,2.41,819
2018-08-19 17:05:00,994.28,79.93,28.55,0.0,75.39,39.1,4.82,819
2018-08-19 17:15:00,994.17,79.77,29.04,0.0,78.71,38.99,7.24,819
2018-08-19 17:25:00,994.16,79.77,29.8,0.0,79.2,38.45,9.65,819
2018-08-19 17:35:00,994.03,79.77,30.77,0.0,75.37,38.18,9.65,819
2018-08-19 17:45:00,994.02,79.77,32.24,0.0,76.03,37.52,9.65,819
2018-08-19 17:55:00,994.01,79.93,32.14,0.0,75.34,37.18,7.24,819
2018-08-19 18:05:00,994.12,79.93,31.54,0.0,75.9,37.03,7.24,819
2018-08-19 18:15:00,994.05,79.93,31.84,0.0,77.71,36.73,4.82,819
2018-08-19 18:25:00,993.88,79.93,31.77,0.0,76.25,36.75,2.41,819
2018-08-19 18:35:00,993.97,79.93,32.27,0.0,75.46,36.28,4.82,819
2018-08-19 18:45:00,993.87,79.93,32.92,0.0,77.88,35.85,9.65,819
2018-08-19 18:55:00,993.99,79.93,34.45,0.0,75.29,35.57,4.82,819
2018-08-19 19:05:00,993.93,79.93,34.82,0.0,64.75,35.09,2.41,819
2018-08-19 19:15:00,993.84,81.73,35.1,0.0,72.02,34.71,4.82,819
2018-08-19 19:25:00,993.66,83.03,34.86,0.0,54.86,34.49,4.82,819
2018-08-19 19:35:00,993.67,83.85,35.18,0.0,63.5,34.14,7.24,819
2018-08-19 19:45:00,993.7,84.34,35.37,0.0,62.6,33.73,2.41,819
2018-08-19 19:55:00,993.91,84.48,35.43,0.0,52.73,33.14,2.41,819
2018-08-19 20:05:00,993.78,84.34,35.32,0.0,52.29,32.7,2.41,819
2018-08-19 20:15:00,993.78,83.52,35.24,0.0,53.39,32.46,2.41,819
2018-08-19 20:25:00,993.84,82.7,37.82,0.0,58.5,31.49,4.82,819
2018-08-19 20:35:00,993.82,81.89,43.03,0.0,49.93,29.75,2.41,819
2018-08-19 20:45:00,993.86,81.24,45.25,0.0,42.72,28.47,2.41,819
2018-08-19 20:55:00,993.77,80.59,45.86,0.0,43.02,27.6,0.0,819
2018-08-19 21:05:00,993.8,79.93,46.7,0.0,41.94,26.82,2.41,819
2018-08-19 21:15:00,993.76,79.44,48.34,0.0,41.41,26.28,0.0,819
2018-08-19 21:25:00,993.76,78.95,48.31,0.0,51.46,25.83,0.0,819
2018-08-19 21:35:00,993.96,78.3,48.23,0.0,52.15,25.35,0.0,819
2018-08-19 21:45:00,994.07,77.81,49.31,0.0,40.75,24.92,0.0,819
2018-08-19 21:55:00,994.07,77.32,49.31,0.0,44.9,24.49,0.0,819
2018-08-19 22:05:00,994.19,76.83,49.85,0.0,48.61,24.12,0.0,819
2018-08-19 22:15:00,994.2,76.51,50.7,0.0,50.37,23.64,0.0,819
2018-08-19 22:25:00,994.32,76.02,51.29,0.0,49.24,23.28,0.0,819
2018-08-19 22:35:00,994.21,75.53,51.79,0.0,50.29,22.93,0.0,819
2018-08-19 22:45:00,994.39,75.04,52.26,0.0,39.67,22.61,0.0,819
2018-08-19 22:55:00,994.29,74.55,52.74,0.0,40.84,22.21,0.0,819
2018-08-19 23:05:00,994.15,74.22,53.38,0.0,38.23,21.96,0.0,819
2018-08-19 23:15:00,994.21,73.73,53.94,0.0,36.89,21.62,0.0,819
2018-08-19 23:25:00,994.27,73.23,54.88,0.0,31.1,21.35,0.0,819
2018-08-19 23:35:00,994.42,72.74,55.49,0.0,41.04,21.08,0.0,819
2018-08-19 23:45:00,994.41,72.41,55.85,0.0,30.93,20.85,0.0,819
2018-08-19 23:55:00,994.44,71.92,56.78,0.0,35.3,20.7,0.0,819
2018-08-20 00:05:00,994.54,71.59,57.41,0.0,38.23,20.51,0.0,817
2018-08-20 00:15:00,994.48,71.1,57.82,0.0,32.03,20.42,0.0,817
2018-08-20 00:25:00,994.58,70.61,58.79,0.0,37.84,20.36,0.0,817
2018-08-20 00:35:00,994.48,70.28,58.7,0.0,30.3,20.15,0.0,817
2018-08-20 00:45:00,994.51,69.79,59.74,0.0,32.18,20.09,0.0,817
2018-08-20 00:55:00,994.64,69.46,60.24,0.0,36.04,19.97,0.0,817
2018-08-20 01:05:00,994.6,68.97,60.8,0.0,32.93,19.86,0.0,817
2018-08-20 01:15:00,994.72,68.64,61.89,0.0,29.47,19.76,2.41,817
2018-08-20 01:25:00,994.62,68.17,62.35,0.0,32.81,19.74,0.0,817
2018-08-20 01:35:00,994.61,67.73,62.6,0.0,29.66,19.63,2.41,817
2018-08-20 01:45:00,994.59,67.45,63.24,0.0,30.15,19.53,2.41,817
2018-08-20 01:55:00,994.53,67.01,62.86,0.0,37.11,19.37,0.0,817
2018-08-20 02:05:00,994.5,66.58,62.73,0.0,30.96,19.09,0.0,817
2018-08-20 02:15:00,994.39,66.29,62.98,0.0,32.2,18.71,0.0,817
2018-08-20 02:25:00,994.28,65.86,63.53,0.0,30.93,18.5,0.0,817
2018-08-20 02:35:00,994.28,65.42,65.51,0.0,28.93,18.52,2.41,817
2018-08-20 02:45:00,994.15,64.99,64.96,0.0,25.98,18.49,0.0,817
2018-08-20 02:55:00,994.11,64.55,65.42,0.0,30.03,18.38,0.0,817
2018-08-20 03:05:00,994.11,64.12,65.24,0.0,24.95,18.14,0.0,817
2018-08-20 03:15:00,993.97,63.69,65.56,0.0,28.81,17.92,0.0,817
2018-08-20 03:25:00,993.9,63.25,66.48,0.0,30.32,17.91,0.0,817
2018-08-20 03:45:00,993.7,62.1,66.81,0.0,28.0,17.73,0.0,817
2018-08-20 03:55:00,993.69,61.66,66.91,0.0,27.42,17.58,0.0,817
2018-08-20 04:05:00,993.56,61.06,67.72,0.0,24.71,17.41,2.41,817
2018-08-20 04:15:00,993.52,60.43,67.94,0.0,24.73,17.47,0.0,817
2018-08-20 04:25:00,993.53,59.79,67.93,0.0,26.42,17.31,0.0,817
2018-08-20 04:35:00,993.5,58.84,68.21,0.0,21.75,17.15,0.0,817
2018-08-20 04:45:00,993.53,58.21,68.43,0.0,21.0,16.98,0.0,817
2018-08-20 04:55:00,993.34,57.26,69.04,0.0,27.51,16.96,0.0,817
2018-08-20 05:05:00,993.42,56.63,69.08,0.0,25.93,16.93,0.0,817
2018-08-20 05:15:00,993.41,55.68,69.26,0.0,23.85,16.84,0.0,817
2018-08-20 05:25:00,993.33,55.05,69.72,0.0,21.14,16.74,0.0,817
2018-08-20 05:35:00,993.35,54.1,69.68,0.0,25.42,16.61,0.0,817
2018-08-20 05:45:00,993.34,53.46,70.29,0.0,20.85,16.6,0.0,817
2018-08-20 05:55:00,993.23,52.7,70.46,0.0,25.98,16.63,0.0,817
2018-08-20 06:05:00,993.33,51.93,70.53,0.0,22.29,16.57,0.0,817
2018-08-20 06:15:00,993.3,51.16,70.74,0.0,19.75,16.42,0.0,817
2018-08-20 06:25:00,993.24,50.39,71.04,0.0,20.26,16.33,0.0,817
2018-08-20 06:35:00,993.34,50.01,71.37,0.0,22.12,16.27,0.0,817
2018-08-20 06:45:00,993.34,49.24,71.81,0.0,21.88,16.22,0.0,817
2018-08-20 06:55:00,993.42,48.48,71.79,0.0,26.0,16.17,0.0,817
2018-08-20 07:05:00,993.38,47.71,72.11,0.0,23.71,16.06,0.0,817
2018-08-20 07:15:00,993.35,46.91,72.43,0.0,27.83,16.05,0.0,817
2018-08-20 07:25:00,993.43,46.5,72.34,0.0,24.54,16.15,0.0,817
2018-08-20 07:35:00,993.45,45.69,72.39,0.0,30.0,16.37,0.0,817
2018-08-20 07:45:00,993.53,44.87,71.63,0.0,27.91,17.26,0.0,817
2018-08-20 07:55:00,993.72,44.46,70.61,0.0,29.42,18.53,0.0,817
2018-08-20 08:05:00,993.7,43.64,69.13,0.0,36.94,19.94,0.0,817
2018-08-20 08:15:00,993.67,43.23,67.85,0.0,31.54,21.3,0.0,817
2018-08-20 08:25:00,993.63,42.41,64.14,0.0,36.13,23.57,0.0,817
2018-08-20 08:35:00,993.86,42.0,62.12,0.0,34.47,25.33,0.0,817
2018-08-20 08:45:00,993.74,41.8,59.38,0.0,45.42,27.37,0.0,817
2018-08-20 08:55:00,993.62,41.59,57.71,0.0,56.37,28.56,0.0,817
2018-08-20 09:05:00,993.61,42.0,55.38,0.0,54.76,29.6,0.0,817
2018-08-20 09:15:00,993.83,42.41,53.75,0.0,57.01,31.1,0.0,817
2018-08-20 09:25:00,993.92,43.23,51.04,0.0,65.6,32.29,0.0,817
2018-08-20 09:35:00,993.76,44.46,48.73,0.0,65.5,32.96,0.0,817
2018-08-20 09:45:00,993.91,46.1,46.17,0.0,52.17,33.64,0.0,817
2018-08-20 09:55:00,993.9,47.71,44.86,0.0,43.97,35.06,0.0,817
2018-08-20 10:05:00,993.84,50.01,40.99,0.0,41.43,36.09,2.41,817
2018-08-20 10:15:00,994.05,52.31,39.62,0.0,46.95,37.02,0.0,817
2018-08-20 10:25:00,993.96,55.05,37.49,0.0,43.85,37.52,4.82,817
2018-08-20 10:35:00,993.92,58.21,36.36,0.0,56.62,38.49,2.41,817
2018-08-20 10:45:00,994.03,61.38,34.92,0.0,53.17,39.44,2.41,817
2018-08-20 10:55:00,993.96,64.41,34.36,0.0,73.63,39.98,0.0,817
2018-08-20 11:05:00,993.96,67.45,32.61,0.0,75.49,40.51,4.82,817
2018-08-20 11:15:00,994.02,70.61,30.11,0.0,74.58,41.22,0.0,817
2018-08-20 11:25:00,993.92,73.73,28.82,0.0,78.49,42.1,2.41,817
2018-08-20 11:35:00,993.78,76.67,28.81,0.0,75.93,42.91,2.41,817
2018-08-20 11:45:00,993.91,79.61,26.55,0.0,78.2,43.29,4.82,817
2018-08-20 11:55:00,993.95,82.7,25.58,0.0,78.93,43.24,2.41,817
2018-08-20 12:05:00,994.0,85.05,25.21,0.0,75.12,43.66,2.41,817
2018-08-20 12:15:00,993.86,84.77,24.66,0.0,76.9,43.67,7.24,817
2018-08-20 12:25:00,993.79,83.68,24.59,0.0,79.35,44.11,4.82,817
2018-08-20 12:35:00,993.77,82.54,23.95,0.0,75.63,43.83,2.41,817
2018-08-20 12:45:00,993.77,81.89,23.5,0.0,79.64,43.29,4.82,817
2018-08-20 12:55:00,993.67,81.24,23.87,0.0,77.76,43.27,4.82,817
2018-08-20 13:05:00,993.47,80.75,23.67,0.0,79.96,42.87,9.65,817
2018-08-20 13:15:00,993.32,80.59,24.06,0.0,75.29,43.03,2.41,817
2018-08-20 13:25:00,993.24,80.26,23.59,0.0,75.59,43.52,9.65,817
2018-08-20 13:35:00,993.22,80.09,23.9,0.0,76.25,43.18,7.24,817
2018-08-20 13:45:00,993.0,80.09,23.5,0.0,78.81,42.76,7.24,817
2018-08-20 13:55:00,992.95,79.93,23.82,0.0,78.44,42.75,4.82,817
2018-08-20 14:05:00,992.98,79.93,23.95,0.0,76.61,42.18,21.71,817
2018-08-20 14:15:00,992.64,79.93,24.04,0.0,76.34,42.02,9.65,817
2018-08-20 14:25:00,992.62,79.77,24.05,0.0,77.54,41.56,12.06,817
2018-08-20 14:35:00,992.42,79.77,24.13,0.0,79.66,41.16,4.82,817
2018-08-20 14:45:00,992.42,79.77,24.56,0.0,78.42,40.66,9.65,817
2018-08-20 14:55:00,992.59,79.77,24.85,0.0,77.03,40.92,9.65,817
2018-08-20 15:05:00,992.42,79.77,25.4,0.0,75.54,40.56,19.3,817
2018-08-20 15:15:00,992.43,79.77,25.63,0.0,75.49,40.47,9.65,817
2018-08-20 15:25:00,992.43,79.77,25.96,0.0,75.85,40.27,9.65,817
2018-08-20 15:35:00,992.41,79.77,25.61,0.0,75.88,40.39,12.06,817
2018-08-20 15:45:00,992.27,79.77,26.24,0.0,79.35,40.11,9.65,817
2018-08-20 15:55:00,992.26,79.77,26.49,0.0,80.37,40.35,12.06,817
2018-08-20 16:05:00,992.09,79.77,26.14,0.0,78.22,40.38,7.24,817
2018-08-20 16:15:00,992.01,79.77,25.63,0.0,79.81,40.45,9.65,817
2018-08-20 16:25:00,991.97,79.77,26.14,0.0,79.37,40.04,9.65,817
2018-08-20 16:35:00,991.81,79.77,26.49,0.0,79.08,39.77,9.65,817
2018-08-20 16:45:00,991.84,79.77,26.74,0.0,76.51,39.85,9.65,817
2018-08-20 16:55:00,991.78,79.77,26.72,0.0,79.13,39.69,7.24,817
2018-08-20 17:05:00,991.78,79.77,27.07,0.0,79.37,39.36,12.06,817
2018-08-20 17:15:00,991.73,79.77,27.45,0.0,74.93,39.18,14.47,817
2018-08-20 17:25:00,991.76,79.77,27.65,0.0,78.66,39.4,9.65,817
2018-08-20 17:35:00,991.68,79.93,27.37,0.0,76.25,39.14,7.24,817
2018-08-20 17:45:00,991.54,79.93,26.71,0.0,75.46,39.28,4.82,817
2018-08-20 17:55:00,991.45,79.93,26.98,0.0,75.34,38.91,12.06,817
2018-08-20 18:05:00,991.43,79.93,27.59,0.0,46.8,37.72,14.47,817
2018-08-20 18:15:00,991.35,79.93,27.5,0.0,54.98,38.07,4.82,817
2018-08-20 18:25:00,991.38,79.77,28.43,0.0,39.62,37.41,4.82,817
2018-08-20 18:35:00,991.38,80.42,30.14,0.0,36.99,35.71,12.06,817
2018-08-20 18:45:00,991.32,80.75,31.73,0.0,44.21,34.64,2.41,817
2018-08-20 18:55:00,991.38,80.75,32.93,0.0,43.31,33.62,4.82,817
2018-08-20 19:05:00,991.07,80.42,34.06,0.0,37.7,33.02,4.82,817
2018-08-20 19:15:00,991.11,79.77,33.84,0.0,47.44,32.72,2.41,817
2018-08-20 19:25:00,991.28,79.61,35.44,0.0,48.83,32.26,2.41,817
2018-08-20 19:35:00,991.14,79.28,35.6,0.0,33.98,31.96,4.82,817
2018-08-20 19:45:00,991.11,78.63,36.48,0.0,47.71,31.48,7.24,817
2018-08-20 19:55:00,991.04,78.63,37.26,0.0,51.03,31.29,7.24,817
2018-08-20 20:05:00,991.05,78.3,37.47,0.0,49.34,31.37,2.41,817
2018-08-20 20:15:00,991.03,77.65,37.47,0.0,47.19,31.27,2.41,817
2018-08-20 20:25:00,991.15,77.16,37.79,0.0,32.98,30.91,2.41,817
2018-08-20 20:35:00,991.15,76.51,38.36,0.0,31.81,29.95,4.82,817
2018-08-20 20:45:00,991.43,76.02,39.57,0.0,45.51,29.02,0.0,817
2018-08-20 20:55:00,991.4,75.53,39.74,0.0,47.05,28.2,0.0,817
2018-08-20 21:05:00,991.55,75.04,40.41,0.0,36.43,27.45,2.41,817
2018-08-20 21:15:00,991.35,74.55,41.45,0.0,32.59,26.89,0.0,817
2018-08-20 21:25:00,991.64,74.05,42.12,0.0,46.8,26.52,0.0,817
2018-08-20 21:35:00,991.58,73.56,42.0,0.0,43.58,26.08,0.0,817
2018-08-20 21:45:00,991.6,73.23,43.0,0.0,44.34,25.63,0.0,817
2018-08-20 21:55:00,991.59,72.74,43.92,0.0,44.46,25.13,2.41,817
2018-08-20 22:05:00,991.84,72.25,43.95,0.0,41.46,24.77,0.0,817
2018-08-20 22:15:00,991.91,71.76,44.93,0.0,31.25,24.41,2.41,817
2018-08-20 22:25:00,992.06,71.43,46.32,0.0,43.7,24.21,0.0,817
2018-08-20 22:35:00,992.13,70.94,46.79,0.0,38.48,24.16,0.0,817
2018-08-20 22:45:00,992.16,70.61,47.26,0.0,43.51,23.95,0.0,817
2018-08-20 22:55:00,992.13,70.12,47.79,0.0,40.06,23.59,0.0,817
2018-08-20 23:05:00,992.15,69.79,48.07,0.0,41.48,23.23,2.41,817
2018-08-20 23:15:00,992.12,69.3,48.18,0.0,30.47,23.1,0.0,817
2018-08-20 23:25:00,991.97,68.97,48.46,0.0,38.04,22.77,0.0,817
2018-08-20 23:35:00,992.07,68.48,49.06,0.0,42.41,22.44,0.0,817
2018-08-20 23:45:00,991.94,68.02,49.68,0.0,42.16,22.09,0.0,817
2018-08-20 23:55:00,991.88,67.73,50.11,0.0,42.85,21.76,2.41,817
2018-08-21 00:05:00,991.95,67.3,51.27,0.0,37.55,21.52,0.0,814
2018-08-21 00:15:00,991.84,67.01,51.7,0.0,41.67,21.31,0.0,814
2018-08-21 00:25:00,991.78,66.58,52.39,0.0,34.42,21.15,0.0,814
2018-08-21 00:35:00,991.78,66.14,53.34,0.0,27.37,21.1,0.0,814
2018-08-21 00:45:00,991.8,65.86,54.52,0.0,38.62,21.1,2.41,814
2018-08-21 00:55:00,991.84,65.42,55.2,0.0,41.02,21.07,2.41,814
2018-08-21 01:05:00,991.87,64.99,55.61,0.0,28.39,21.01,0.0,814
2018-08-21 01:15:00,991.82,64.55,56.07,0.0,41.14,20.9,2.41,814
2018-08-21 01:25:00,991.88,64.12,55.63,0.0,27.44,20.72,0.0,814
2018-08-21 01:35:00,991.85,63.69,55.71,0.0,41.55,20.45,0.0,814
2018-08-21 01:45:00,991.83,63.25,56.01,0.0,28.17,20.18,0.0,814
2018-08-21 01:55:00,991.81,62.68,56.56,0.0,26.34,19.96,0.0,814
2018-08-21 02:05:00,991.77,62.1,56.77,0.0,29.91,19.76,0.0,814
2018-08-21 02:15:00,991.72,61.52,57.84,0.0,34.35,19.55,0.0,814
2018-08-21 02:25:00,991.7,61.06,58.15,0.0,33.33,19.48,0.0,814
2018-08-21 02:35:00,991.66,60.43,58.47,0.0,30.74,19.4,0.0,814
2018-08-21 02:45:00,991.53,59.48,59.06,0.0,24.95,19.28,2.41,814
2018-08-21 02:55:00,991.45,58.84,59.37,0.0,34.42,19.2,0.0,814
2018-08-21 03:05:00,991.35,57.89,60.32,0.0,25.46,19.17,2.41,814
2018-08-21 03:15:00,991.34,57.26,60.57,0.0,31.67,19.24,0.0,814
2018-08-21 03:25:00,991.29,56.31,60.2,0.0,34.18,18.96,0.0,814
2018-08-21 03:35:00,991.26,55.68,60.44,0.0,38.06,18.66,0.0,814
2018-08-21 03:45:00,991.23,54.73,60.8,0.0,36.62,18.4,0.0,814
2018-08-21 03:55:00,991.32,54.1,61.08,0.0,24.61,18.24,0.0,814
2018-08-21 04:05:00,991.3,53.46,62.19,0.0,28.1,18.03,0.0,814
2018-08-21 04:15:00,991.29,52.7,62.21,0.0,23.27,17.85,0.0,814
2018-08-21 04:25:00,991.16,51.93,62.37,0.0,35.42,17.73,0.0,814
2018-08-21 04:35:00,991.24,51.16,62.82,0.0,22.95,17.58,0.0,814
2018-08-21 04:45:00,991.3,50.39,63.2,0.0,22.9,17.41,0.0,814
2018-08-21 04:55:00,991.32,49.62,64.36,0.0,20.34,17.41,2.41,814
2018-08-21 05:05:00,991.27,48.86,64.24,0.0,32.81,17.38,0.0,814
2018-08-21 05:15:00,991.28,48.09,64.44,0.0,32.93,17.23,2.41,814
2018-08-21 05:25:00,991.33,47.32,65.59,0.0,32.79,17.14,0.0,814
2018-08-21 05:35:00,991.3,46.91,65.32,0.0,21.85,17.03,2.41,814
2018-08-21 05:45:00,991.32,46.1,65.72,0.0,28.15,17.03,0.0,814
2018-08-21 05:55:00,991.29,45.28,65.82,0.0,23.12,16.99,0.0,814
2018-08-21 06:05:00,991.34,44.87,65.97,0.0,26.66,16.91,0.0,814
2018-08-21 06:15:00,991.24,44.05,65.88,0.0,30.3,16.78,0.0,814
2018-08-21 06:25:00,991.34,43.64,66.76,0.0,28.12,16.61,0.0,814
2018-08-21 06:35:00,991.39,42.82,66.7,0.0,19.17,16.49,0.0,814
2018-08-21 06:45:00,991.32,42.0,67.04,0.0,29.32,16.45,0.0,814
2018-08-21 06:55:00,991.45,41.59,67.36,0.0,26.22,16.44,0.0,814
2018-08-21 07:05:00,991.51,40.82,67.36,0.0,28.64,16.41,0.0,814
2018-08-21 07:15:00,991.63,40.46,67.61,0.0,27.08,16.29,0.0,814
2018-08-21 07:25:00,991.67,39.75,67.91,0.0,36.43,16.24,0.0,814
2018-08-21 07:35:00,991.91,39.02,68.36,0.0,34.64,16.49,0.0,814
2018-08-21 07:45:00,992.0,38.66,67.78,0.0,28.86,17.62,0.0,814
2018-08-21 07:55:00,991.95,37.94,65.95,0.0,30.44,18.89,0.0,814
2018-08-21 08:05:00,992.04,37.58,64.27,0.0,41.43,20.25,0.0,814
2018-08-21 08:15:00,991.87,37.22,63.04,0.0,43.87,21.5,0.0,814
2018-08-21 08:25:00,991.87,36.5,60.57,0.0,47.02,23.58,0.0,814
2018-08-21 08:35:00,991.97,36.14,57.41,0.0,45.17,25.75,0.0,814
2018-08-21 08:45:00,991.99,35.78,55.31,0.0,43.43,27.28,0.0,814
2018-08-21 08:55:00,992.14,35.78,53.9,0.0,52.0,28.19,0.0,814
2018-08-21 09:05:00,992.23,36.5,52.24,0.0,40.21,29.47,0.0,814
2018-08-21 09:15:00,992.28,36.86,50.63,0.0,50.12,30.71,2.41,814
2018-08-21 09:25:00,992.41,37.94,48.16,0.0,44.02,31.93,0.0,814
2018-08-21 09:35:00,992.27,39.02,46.64,0.0,37.79,32.83,2.41,814
2018-08-21 09:45:00,992.14,40.46,44.64,0.0,49.76,34.22,0.0,814
2018-08-21 09:55:00,992.13,42.41,42.7,0.0,48.1,35.44,0.0,814
2018-08-21 10:05:00,992.36,44.46,40.46,0.0,47.02,36.21,0.0,814
2018-08-21 10:15:00,992.24,46.91,38.78,0.0,50.9,37.03,7.24,814
2018-08-21 10:25:00,992.29,49.62,36.67,0.0,33.76,37.2,2.41,814
2018-08-21 10:35:00,992.33,52.31,36.04,0.0,36.69,37.49,0.0,814
2018-08-21 10:45:00,992.19,55.68,35.48,0.0,44.24,38.75,2.41,814
2018-08-21 10:55:00,992.18,59.16,33.74,0.0,36.87,39.36,0.0,814
2018-08-21 11:05:00,992.11,62.53,33.34,0.0,43.41,40.22,2.41,814
2018-08-21 11:15:00,992.06,65.86,32.41,0.0,48.51,41.13,2.41,814
2018-08-21 11:25:00,991.93,68.97,29.64,0.0,48.14,41.35,2.41,814
2018-08-21 11:35:00,991.8,72.25,29.84,0.0,52.34,42.5,2.41,814
2018-08-21 11:45:00,992.01,75.53,29.17,0.0,48.95,43.16,2.41,814
2018-08-21 11:55:00,991.96,78.63,27.68,0.0,46.85,43.36,2.41,814
2018-08-21 12:05:00,992.02,81.73,26.06,0.0,50.71,43.8,2.41,814
2018-08-21 12:15:00,992.06,84.48,24.43,0.0,40.16,44.01,4.82,814
2018-08-21 12:25:00,991.88,85.48,24.38,0.0,37.79,43.79,4.82,814
2018-08-21 12:35:00,991.8,84.48,23.98,0.0,45.14,43.25,7.24,814
2018-08-21 12:45:00,991.77,83.2,24.13,0.0,43.36,43.07,12.06,814
2018-08-21 12:55:00,991.57,82.21,24.4,0.0,43.53,42.67,9.65,814
2018-08-21 13:05:00,991.53,81.56,24.38,0.0,48.75,42.66,9.65,814
2018-08-21 13:15:00,991.4,81.07,24.27,0.0,36.91,42.4,9.65,814
2018-08-21 13:25:00,991.27,80.75,24.53,0.0,35.08,42.54,4.82,814
2018-08-21 13:35:00,991.33,80.42,24.55,0.0,35.6,42.74,4.82,814
2018-08-21 13:45:00,991.18,80.26,23.44,0.0,48.68,43.02,12.06,814
2018-08-21 13:55:00,991.06,80.09,22.72,0.0,40.26,42.99,4.82,814
2018-08-21 14:05:00,991.02,80.09,22.21,0.0,48.44,43.05,12.06,814
2018-08-21 14:15:00,990.83,79.93,22.85,0.0,47.95,42.64,12.06,814
2018-08-21 14:25:00,990.7,79.93,23.26,0.0,45.61,42.53,4.82,814
2018-08-21 14:35:00,990.65,79.93,24.19,0.0,46.63,42.02,7.24,814
2018-08-21 14:45:00,990.68,79.93,23.91,0.0,37.57,41.78,12.06,814
2018-08-21 14:55:00,990.61,79.93,24.51,0.0,49.95,41.6,7.24,814
2018-08-21 15:05:00,990.57,79.93,23.79,0.0,43.43,41.42,4.82,814
2018-08-21 15:15:00,990.51,79.93,23.77,0.0,49.8,41.67,7.24,814
2018-08-21 15:25:00,990.54,79.93,23.78,0.0,51.32,42.05,9.65,814
2018-08-21 15:35:00,990.32,79.93,21.78,0.0,36.43,42.0,7.24,814
2018-08-21 15:45:00,990.28,79.93,21.35,0.0,39.6,42.2,4.82,814
2018-08-21 15:55:00,990.41,79.93,22.51,0.0,37.65,41.34,12.06,814
2018-08-21 16:05:00,990.12,79.93,22.77,0.0,33.69,41.47,4.82,814
2018-08-21 16:15:00,990.0,79.93,22.66,0.0,39.45,41.67,9.65,814
2018-08-21 16:25:00,990.08,79.93,22.64,0.0,45.41,40.91,9.65,814
2018-08-21 16:35:00,990.22,79.93,23.83,0.0,41.6,40.31,12.06,814
2018-08-21 16:45:00,990.23,79.93,24.91,0.0,34.77,38.47,12.06,814
2018-08-21 16:55:00,990.36,80.42,27.95,0.0,46.7,36.3,4.82,814
2018-08-21 17:05:00,990.44,80.59,30.45,0.0,43.7,34.69,2.41,814
2018-08-21 17:15:00,990.26,80.26,31.47,0.0,39.72,33.8,9.65,814
2018-08-21 17:25:00,990.41,79.61,32.83,0.0,43.14,33.19,4.82,814
2018-08-21 17:35:00,990.41,78.95,33.66,0.0,43.51,32.71,9.65,814
2018-08-21 17:45:00,990.33,78.3,35.0,0.0,35.33,32.32,2.41,814
2018-08-21 17:55:00,990.39,77.65,35.09,0.0,40.43,32.14,2.41,814
2018-08-21 18:05:00,990.4,77.16,34.99,0.0,43.7,32.11,4.82,814
2018-08-21 18:15:00,990.43,76.83,35.13,0.0,40.26,32.1,2.41,814
2018-08-21 18:25:00,990.49,76.83,37.33,0.0,36.38,31.8,4.82,814
2018-08-21 18:35:00,990.41,77.16,38.17,0.0,36.16,31.33,2.41,814
2018-08-21 18:45:00,990.3,77.32,37.98,0.0,34.5,31.04,7.24,814
2018-08-21 18:55:00,990.1,77.48,37.46,0.0,37.38,31.06,0.0,814
2018-08-21 19:05:00,990.02,78.14,36.23,0.0,45.95,31.57,2.41,814
2018-08-21 19:15:00,989.9,79.77,34.13,0.0,45.95,32.88,4.82,814
2018-08-21 19:25:00,989.68,80.91,32.4,0.0,42.85,33.99,2.41,814
2018-08-21 19:35:00,990.04,81.73,32.3,0.0,38.96,34.32,4.82,814
2018-08-21 19:45:00,989.98,82.05,32.18,0.0,35.89,34.05,2.41,814
2018-08-21 19:55:00,990.18,82.21,32.71,0.0,46.7,33.46,2.41,814
2018-08-21 20:05:00,990.14,81.89,33.76,0.0,36.55,32.92,7.24,814
2018-08-21 20:15:00,989.95,81.07,34.85,0.0,46.8,32.32,4.82,814
2018-08-21 20:25:00,990.11,80.26,35.89,0.0,37.79,31.4,4.82,814
2018-08-21 20:35:00,990.11,79.44,38.05,0.0,37.18,30.03,2.41,814
2018-08-21 20:45:00,990.15,78.63,38.68,0.0,34.67,28.8,0.0,814
2018-08-21 20:55:00,990.41,78.14,39.62,0.0,38.99,27.61,0.0,814
2018-08-21 21:05:00,990.47,77.48,42.58,0.0,42.48,26.73,2.41,814
2018-08-21 21:15:00,990.42,77.0,44.54,0.0,36.91,26.24,0.0,814
2018-08-21 21:25:00,990.59,76.51,45.45,0.0,42.7,25.94,0.0,814
2018-08-21 21:35:00,990.54,76.02,46.25,0.0,43.16,25.64,0.0,814
2018-08-21 21:45:00,990.78,75.53,46.15,0.0,38.04,25.35,0.0,814
